0.0393165
0.0258821
0.0265055
0.0262885
0.0327098
0.0263648
0.0262384
0.0265201
0.026889
0.0257988
0.025777
0.0271806
0.0377346
0.028785
0.0267753
0.026824
0.0270992
0.0268333
0.0267253
0.0265654
0.0319841
0.0285724
0.0329275
0.0263926
0.0265205
0.0259197
0.0264093
0.027026
0.0254269
0.0267998
0.0266158
0.028188
0.0363171
0.0262544
0.0254682
0.0264482
0.0265395
0.0259162
0.0258566
0.0263849
0.0265069
0.026824
0.0257788
0.0272224
0.0256711
0.0268913
0.0289832
0.0321267
0.0270848
0.0262384
0.0261413
0.0274308
0.0281891
0.0364663
0.0368918
0.0264729
0.0309607
0.0259593
0.0260608
0.0273788
0.0256852
0.0303769
0.0350651
0.0262653
0.0266078
0.026956
0.0272124
0.0266198
0.0268316
0.0267523
0.0263956
0.0274944
0.0254019
0.0301795
0.0257808
0.0265308
0.0268153
0.0261829
0.0336901
0.0262559
0.0289239
0.0271057
0.0325882
0.0359796
0.0260699
0.0262894
0.027314
0.0286078
0.0272722
0.0279939
0.0281889
0.0278944
0.0285225
0.0290076
0.0291079
0.0300022
0.0287798
0.0280502
0.0283087
0.0283581
0.0296877
0.0300915
0.0308515
0.0297557
0.0281975
0.0290108
0.0300041
0.0285057
0.0359536
0.0340708
0.0310316
0.0299342
0.0344442
0.0303737
0.0290036
0.0416362
0.0281943
0.0297244
0.0289169
0.0298165
0.0283168
0.0296212
0.0288211
0.0285258
0.0268418
0.0272999
0.0300898
0.0286953
0.0364573
0.0287352
0.0314601
0.0328901
0.0282303
0.0294811
0.0338415
0.0282749
0.0391841
0.0303933
0.0305502
0.0304022
0.0309612
0.0287063
0.0308795
0.0308665
0.0283278
0.0322282
0.0311889
0.0297954
0.029238
0.0334012
0.0298964
0.0279101
0.0360925
0.0306033
0.0354562
0.033065
0.0307874
0.0328115
0.0311767
0.0278654
0.0321778
0.031047
0.0268067
0.0284082
0.0312213
0.0374747
0.028851
0.0314352
0.0265452
0.0309988
0.030599
0.0310073
0.0278467
0.0292259
0.0287246
0.0263503
0.0257354
0.0290724
0.0285168
0.0292546
0.0287127
0.0268048
0.029476
0.032457
0.031871
0.0313846
0.0292738
0.0292533
0.0292839
0.0295236
0.0290112
0.0279026
0.0286816
0.0365972
0.0293765
0.0294261
0.0276986
0.0298977
0.0371657
0.0352728
0.025449
0.0288054
0.0299314
0.0294412
0.0303585
0.0286248
0.0265267
0.0278105
0.0288227
0.0296135
0.0324215
0.0255839
0.0267423
0.0336821
0.0281335
0.0280359
0.0289202
0.0397573
0.0288037
0.029056
0.0285809
0.0284461
0.0290477
0.0306953
0.0314819
0.0294162
0.0327187
0.028318
0.0362929
0.0294758
0.0321416
0.0322088
0.0305065
0.0335196
0.0321974
0.0366128
0.0313058
0.031702
0.0293539
0.0326128
0.0325263
0.0361773
0.0318875
0.032393
0.0320107
0.0320973
0.0297198
0.0287649
0.0317811
0.0282073
0.0305664
0.0286739
0.0304279
0.0304258
0.0314694
0.0344376
0.0380564
0.0310228
0.030324
0.0275162
0.0307538
0.0311544
0.0290202
0.0347556
0.031082
0.0300508
0.0285792
0.0289144
0.0288651
0.0296886
0.0365538
0.0323845
0.034591
0.0282384
0.0250748
0.0286191
0.0305276
0.0295528
0.0313206
0.0291032
0.0263998
0.0328699
0.0301823
0.0284898
0.0291454
0.0318169
0.02843
