0.0164471
0.0587344
0.0583666
0.0563668
0.0552678
0.0556923
0.0564233
0.0581855
0.056495
0.0568485
0.0609581
0.058568
0.0567098
0.0559143
0.0572925
0.0565673
0.056228
0.0565193
0.0554685
0.0565852
0.0569189
0.0563285
0.0566684
0.0565652
0.0566246
0.0572637
0.0571913
0.0571149
0.0578793
0.0576462
0.0566769
0.0570319
0.0564295
0.0567742
0.0567847
0.0548321
0.0554962
0.0553115
0.056245
0.0563449
0.0575937
0.0584571
0.056567
0.0582713
0.0560243
0.0561339
0.0570453
0.0558601
0.0584898
0.0556406
0.0556768
0.0549392
0.0563519
0.0558687
0.0564734
0.0568724
0.0596461
0.057209
0.0571612
0.057374
0.0570169
0.0566387
0.0575207
0.0555834
0.0556491
0.0555098
0.0571187
0.0561817
0.0576063
0.0566591
0.05651
0.0545859
0.0557342
0.0558765
0.0552475
0.0563196
0.0564698
0.0553996
0.0585232
0.0560664
0.0570328
0.0582072
0.0577212
0.0556396
0.0568144
0.0569455
0.0560082
0.0564362
0.0555507
0.0543681
0.0556208
0.0566711
0.0572131
0.0569534
0.0558549
0.0580996
0.0549341
0.056563
0.0558297
0.0597205
0.0578609
0.0556286
0.0554275
0.0552268
0.056332
0.0559272
0.0563129
0.0565867
0.0545124
0.0568578
0.0551752
0.0565507
0.0568887
0.0569055
0.0558759
0.056231
0.0558527
0.0553658
0.0629164
0.0627189
0.0551368
0.0556667
0.057006
0.057005
0.0566301
0.0552216
0.0566235
0.0552597
0.0559613
0.0575619
0.0569101
0.0567789
0.0557773
0.055573
0.0560059
0.0562679
0.0560887
0.055704
0.0574683
0.0554781
0.0546939
0.0553082
0.0558162
0.0574441
0.0559438
0.0564379
0.0559772
0.0569664
0.0559834
0.0571827
0.0554988
0.0557093
0.0559039
0.0553232
0.0580176
0.0570903
0.0570943
0.0572392
0.0559359
0.0562124
0.0562654
0.0553904
0.0564805
0.0558761
0.0557425
0.0554841
0.0564111
0.0555474
0.0585244
0.0546951
0.0556307
0.0564322
0.0559779
0.0580146
0.0563578
0.055908
0.0582616
0.0564878
0.0561499
0.055983
0.055232
0.0551584
0.0573256
0.0561758
0.0559553
0.0566011
0.0552531
0.0567925
0.0561298
0.055208
